Timestamp,WVHT,DPD,APD
2024-10-02T05:26:00,4.14,11.11,8.46
2024-10-02T05:56:00,4.10,10.53,8.37
2024-10-02T06:26:00,3.93,11.76,8.28
2024-10-02T06:56:00,3.85,11.11,8.40
2024-10-02T07:26:00,3.63,10.53,8.25
2024-10-02T07:56:00,3.50,10.53,8.21
2024-10-02T08:26:00,3.55,10.53,8.13
2024-10-02T08:56:00,3.43,11.11,8.12
2024-10-02T09:26:00,3.53,11.11,8.45
2024-10-02T09:56:00,3.46,10.53,8.07
2024-10-02T10:26:00,3.37,10.53,8.03
2024-10-02T10:56:00,3.19,11.11,7.91
2024-10-02T11:26:00,3.20,9.88,7.91
2024-10-02T11:56:00,3.40,10.53,8.13
2024-10-02T12:26:00,3.23,10.53,7.84
2024-10-02T12:56:00,3.17,9.88,7.96
2024-10-02T13:26:00,2.88,9.88,7.38
2024-10-02T13:56:00,3.27,10.53,7.82
2024-10-02T14:26:00,3.13,10.53,7.66
2024-10-02T14:56:00,3.07,9.88,7.81
2024-10-02T15:26:00,3.01,9.88,7.50
2024-10-02T15:56:00,2.70,10.53,7.09
2024-10-02T16:26:00,2.69,9.09,7.21
2024-10-02T16:56:00,2.69,9.88,7.06
2024-10-02T17:26:00,2.82,9.09,6.98
2024-10-02T17:56:00,2.80,9.09,7.03
2024-10-02T18:26:00,2.61,9.09,6.75
2024-10-02T18:56:00,2.77,9.09,6.69
2024-10-02T19:26:00,2.54,9.09,6.44
2024-10-02T19:56:00,2.73,9.09,6.46
2024-10-02T20:26:00,2.46,9.09,6.28
2024-10-02T20:56:00,2.66,9.88,6.46
2024-10-02T21:26:00,2.58,9.09,6.31
2024-10-02T21:56:00,2.66,9.09,6.29
2024-10-02T22:26:00,2.83,6.25,6.40
2024-10-02T22:56:00,2.84,8.33,6.44
2024-10-02T23:26:00,2.78,9.09,6.52
2024-10-02T23:56:00,2.79,9.09,6.38
2024-10-03T00:26:00,2.64,9.09,6.26
2024-10-03T00:56:00,2.91,8.33,6.37
2024-10-03T01:26:00,2.69,6.25,6.10
2024-10-03T01:56:00,2.99,9.09,6.43
2024-10-03T02:26:00,3.20,8.33,6.64
2024-10-03T02:56:00,3.03,8.33,6.51
2024-10-03T03:26:00,3.06,9.09,6.57
2024-10-03T03:56:00,3.08,9.09,6.53
2024-10-03T04:26:00,2.92,9.09,6.52
2024-10-03T04:56:00,3.21,9.09,6.67
2024-10-03T05:26:00,3.04,9.88,6.66
2024-10-03T05:56:00,2.98,9.09,6.83
2024-10-03T06:26:00,3.22,9.09,6.93
2024-10-03T06:56:00,2.88,9.09,6.83
2024-10-03T07:26:00,2.72,9.09,6.68
2024-10-03T07:56:00,2.87,9.09,7.10
2024-10-03T08:26:00,2.58,8.33,6.67
2024-10-03T08:56:00,2.61,9.09,6.85
2024-10-03T09:26:00,2.56,9.09,6.98
2024-10-03T09:56:00,2.30,9.09,6.85
2024-10-03T10:26:00,2.44,9.09,7.06
2024-10-03T10:56:00,2.38,9.09,7.01
2024-10-03T12:26:00,2.56,9.88,7.90
2024-10-03T12:56:00,2.33,9.88,7.13
2024-10-03T13:26:00,2.44,9.88,7.66
2024-10-03T13:56:00,2.45,9.88,7.61
2024-10-03T14:26:00,2.47,9.88,7.94
2024-10-03T14:56:00,2.34,9.88,7.88
2024-10-03T15:26:00,2.47,10.53,8.09
2024-10-03T15:56:00,2.41,10.53,7.91
2024-10-03T16:26:00,2.28,9.88,7.92
2024-10-03T16:56:00,2.30,10.53,7.88
2024-10-03T17:26:00,2.35,10.53,7.95
2024-10-03T17:56:00,2.17,9.88,7.54
2024-10-03T18:26:00,2.18,9.88,7.50
2024-10-03T18:56:00,2.08,10.53,7.33
2024-10-03T19:26:00,2.23,10.53,7.56
2024-10-03T19:56:00,1.96,9.88,7.20
2024-10-03T20:26:00,1.92,10.53,7.32
2024-10-03T20:56:00,1.88,9.88,7.15
2024-10-03T21:26:00,1.83,9.09,7.11
2024-10-03T21:56:00,1.96,9.09,7.17
2024-10-03T22:26:00,2.01,9.09,7.46
2024-10-03T22:56:00,1.96,9.88,7.57
2024-10-03T23:26:00,1.90,9.09,7.35
2024-10-03T23:56:00,1.94,9.09,7.45
2024-10-04T00:26:00,1.95,9.09,7.47
2024-10-04T00:56:00,1.99,9.09,7.44
2024-10-04T01:26:00,1.99,9.88,7.66
2024-10-04T01:56:00,1.96,9.09,7.53
2024-10-04T02:26:00,1.98,9.88,7.97
2024-10-04T02:56:00,2.12,9.88,8.15
2024-10-04T03:26:00,1.96,9.88,7.97
2024-10-04T03:56:00,1.79,10.53,7.82
2024-10-04T04:26:00,1.87,9.88,7.95
2024-10-04T04:56:00,1.80,10.53,7.67
2024-10-04T05:26:00,1.61,9.88,7.49
2024-10-04T05:56:00,1.72,9.88,7.49
2024-10-04T06:26:00,1.79,9.88,7.47
2024-10-04T06:56:00,1.72,9.88,7.37
2024-10-04T07:26:00,1.73,10.53,6.84
2024-10-04T07:56:00,1.80,9.88,6.78
2024-10-04T08:26:00,1.81,9.88,6.71
2024-10-04T08:56:00,1.75,10.53,6.13
2024-10-04T09:26:00,1.65,9.88,5.70
2024-10-04T09:56:00,1.80,9.88,5.74
2024-10-04T10:26:00,1.95,9.88,5.63
2024-10-04T10:56:00,1.89,9.09,5.50
2024-10-04T12:26:00,2.05,9.09,5.70
2024-10-04T12:56:00,2.08,8.33,5.65
2024-10-04T13:26:00,1.93,8.33,5.29
2024-10-04T13:56:00,2.04,8.33,5.39
2024-10-04T14:26:00,2.10,8.33,5.45
2024-10-04T14:56:00,2.17,7.69,5.56
2024-10-04T15:26:00,2.00,5.56,5.46
2024-10-04T15:56:00,2.01,5.56,5.49
2024-10-04T16:26:00,2.02,5.88,5.53
2024-10-04T16:56:00,1.95,5.88,5.44
2024-10-04T17:26:00,1.94,5.56,5.48
2024-10-04T17:56:00,1.89,6.67,5.40
2024-10-04T18:26:00,2.04,7.14,5.65
2024-10-04T18:56:00,2.05,6.25,5.71
2024-10-04T19:26:00,2.06,6.25,5.76
2024-10-04T19:56:00,2.00,6.25,5.57
2024-10-04T20:26:00,2.15,7.14,5.68
2024-10-04T20:56:00,2.28,6.25,5.78
2024-10-04T21:26:00,2.16,6.25,5.60
2024-10-04T21:56:00,2.42,7.14,5.91
2024-10-04T22:26:00,2.37,7.14,5.88
2024-10-04T22:56:00,2.43,7.14,5.96
2024-10-04T23:26:00,2.26,6.67,5.86
2024-10-04T23:56:00,2.44,6.67,5.93
2024-10-05T00:26:00,2.47,7.14,5.99
2024-10-05T00:56:00,2.60,7.69,6.11
2024-10-05T01:26:00,2.57,7.69,5.96
2024-10-05T01:56:00,2.70,6.67,5.87
2024-10-05T02:26:00,2.84,7.69,5.99
2024-10-05T02:56:00,2.80,7.69,5.98
2024-10-05T03:26:00,2.91,7.69,6.04
2024-10-05T03:56:00,2.71,7.69,5.94
2024-10-05T04:26:00,2.75,8.33,5.91
2024-10-05T04:56:00,3.26,7.69,6.17
2024-10-05T05:26:00,3.04,8.33,6.11
2024-10-05T05:56:00,3.33,8.33,6.37
2024-10-05T06:26:00,3.34,8.33,6.44
2024-10-05T06:56:00,3.47,8.33,6.60
2024-10-05T07:26:00,3.44,8.33,6.52
2024-10-05T07:56:00,3.46,9.09,6.49
2024-10-05T08:26:00,3.79,9.09,6.88
2024-10-05T08:56:00,3.51,9.88,6.90
2024-10-05T09:26:00,3.72,9.09,7.14
2024-10-05T09:56:00,3.38,9.88,7.13
2024-10-05T10:26:00,3.74,9.88,7.39
2024-10-05T10:56:00,3.89,9.88,7.58
2024-10-05T11:26:00,3.86,10.53,7.48
2024-10-05T11:56:00,4.07,10.53,8.09
2024-10-05T12:26:00,4.08,11.11,7.86
2024-10-05T12:56:00,3.94,10.53,7.79
2024-10-05T13:26:00,4.04,11.11,8.07
2024-10-05T13:56:00,4.25,11.76,8.31
2024-10-05T14:26:00,3.89,10.53,8.03
2024-10-05T14:56:00,3.89,12.50,8.07
2024-10-05T15:26:00,4.24,11.11,8.49
2024-10-05T15:56:00,4.25,12.50,8.32
2024-10-05T16:26:00,4.33,12.50,8.76
2024-10-05T16:56:00,4.28,11.76,8.64
2024-10-05T17:26:00,4.91,11.76,9.17
2024-10-05T17:56:00,4.60,11.76,8.91
2024-10-05T18:26:00,5.12,12.50,9.18
2024-10-05T18:56:00,5.09,12.50,9.40
2024-10-05T19:26:00,4.80,13.33,9.16
2024-10-05T19:56:00,4.90,12.50,9.11
2024-10-05T20:26:00,4.93,11.76,9.31
2024-10-05T20:56:00,4.84,12.50,9.41
2024-10-05T21:26:00,4.82,12.50,9.58
2024-10-05T21:56:00,5.00,13.33,9.66
2024-10-05T22:26:00,4.80,14.29,9.42
2024-10-05T22:56:00,4.69,14.29,9.40
2024-10-05T23:26:00,5.25,15.38,9.59
2024-10-05T23:56:00,4.96,14.29,9.82
2024-10-06T00:26:00,5.16,13.33,9.98
2024-10-06T00:56:00,4.56,14.29,9.53
2024-10-06T01:26:00,4.79,14.29,10.02
2024-10-06T01:56:00,4.92,14.29,9.85
2024-10-06T02:26:00,4.56,14.29,9.45
2024-10-06T02:56:00,4.48,14.29,9.54
2024-10-06T03:26:00,4.60,14.29,9.48
2024-10-06T03:56:00,4.53,15.38,9.45
2024-10-06T04:26:00,4.67,15.38,9.56
2024-10-06T04:56:00,4.38,15.38,9.07
2024-10-06T05:26:00,4.49,12.50,8.71
2024-10-06T05:56:00,4.39,15.38,9.06
2024-10-06T06:26:00,4.59,14.29,9.40
2024-10-06T06:56:00,4.38,15.38,8.81
2024-10-06T07:26:00,4.28,14.29,9.09
2024-10-06T07:56:00,4.19,14.29,8.84
2024-10-06T08:26:00,4.51,15.38,8.93
2024-10-06T08:56:00,4.53,11.76,8.66
2024-10-06T09:26:00,4.56,13.33,8.63
2024-10-06T09:56:00,4.46,13.33,8.57
2024-10-06T10:26:00,4.43,11.76,8.57
2024-10-06T10:56:00,4.36,11.76,8.61
2024-10-06T11:26:00,4.32,12.50,8.23
2024-10-06T11:56:00,4.60,11.11,8.46
2024-10-06T12:26:00,4.60,11.76,8.52
2024-10-06T12:56:00,4.54,13.33,8.56
2024-10-06T13:26:00,4.67,13.33,8.44
2024-10-06T13:56:00,4.37,10.53,8.37
2024-10-06T14:26:00,4.64,12.50,8.82
2024-10-06T14:56:00,4.43,12.50,8.35
2024-10-06T15:26:00,4.54,11.76,8.71
2024-10-06T15:56:00,4.19,14.29,8.52
2024-10-06T16:26:00,3.96,12.50,8.23
2024-10-06T16:56:00,3.96,13.33,8.17
2024-10-06T17:26:00,4.30,10.53,8.48
2024-10-06T17:56:00,4.20,11.76,8.38
2024-10-06T18:26:00,4.33,13.33,8.54
2024-10-06T18:56:00,4.27,11.76,8.49
2024-10-06T19:26:00,4.44,11.76,8.48
2024-10-06T19:56:00,4.47,11.76,8.55
2024-10-06T20:26:00,4.52,12.50,8.60
2024-10-06T20:56:00,4.54,11.76,8.42
2024-10-06T22:26:00,4.58,12.50,8.39
2024-10-06T22:56:00,4.86,9.88,8.44
2024-10-06T23:26:00,4.77,12.50,8.33
2024-10-06T23:56:00,4.60,11.11,8.33
2024-10-07T00:26:00,4.77,12.50,8.29
2024-10-07T00:56:00,4.93,11.76,8.33
2024-10-07T01:26:00,4.56,11.11,8.06
2024-10-07T01:56:00,4.72,11.11,8.04
2024-10-07T02:26:00,4.54,11.11,8.00
2024-10-07T02:56:00,4.32,11.76,7.72
2024-10-07T03:26:00,4.72,11.11,8.32
2024-10-07T03:56:00,4.16,11.76,7.74
2024-10-07T04:26:00,4.45,11.11,8.11
2024-10-07T04:56:00,4.39,11.76,8.16
2024-10-07T05:26:00,4.56,11.76,8.17
2024-10-07T05:56:00,4.81,11.76,8.47
2024-10-07T06:26:00,4.62,10.53,8.35
2024-10-07T06:56:00,4.96,11.76,8.75
2024-10-07T07:26:00,4.52,11.76,8.43
2024-10-07T07:56:00,4.66,11.11,8.53
2024-10-07T08:26:00,5.06,12.50,8.71
2024-10-07T08:56:00,4.86,11.76,8.82
2024-10-07T09:26:00,4.53,12.50,8.49
2024-10-07T09:56:00,4.57,11.76,8.52
2024-10-07T10:26:00,4.82,12.50,8.94
2024-10-07T10:56:00,4.86,11.76,9.04
2024-10-07T11:26:00,4.54,11.76,8.77
2024-10-07T11:56:00,5.05,13.33,9.03
2024-10-07T12:26:00,4.44,13.33,8.47
2024-10-07T12:56:00,4.36,12.50,8.34
2024-10-07T13:26:00,4.40,11.11,8.57
2024-10-07T13:56:00,4.44,12.50,8.39
2024-10-07T14:26:00,4.22,11.76,8.15
2024-10-07T14:56:00,4.40,11.76,8.50
2024-10-07T15:26:00,4.46,11.76,8.11
2024-10-07T15:56:00,4.52,13.33,8.48
2024-10-07T16:26:00,4.38,13.33,8.41
2024-10-07T16:56:00,3.98,12.50,8.07
2024-10-07T17:26:00,4.27,11.11,8.21
2024-10-07T17:56:00,4.38,11.76,8.53
2024-10-07T18:26:00,4.47,12.50,8.55
2024-10-07T18:56:00,4.15,12.50,8.30
2024-10-07T19:26:00,4.27,11.76,8.25
2024-10-07T19:56:00,4.41,10.53,8.55
2024-10-07T20:26:00,4.40,12.50,8.57
2024-10-07T20:56:00,4.35,11.76,8.29
2024-10-07T21:26:00,4.15,13.33,8.32
2024-10-07T21:56:00,4.25,11.76,8.31
2024-10-07T22:26:00,4.01,13.33,8.35
2024-10-07T22:56:00,4.77,11.11,8.68
2024-10-07T23:26:00,4.39,12.50,8.43
2024-10-07T23:56:00,4.12,13.33,8.10
2024-10-08T00:26:00,4.07,12.50,7.87
2024-10-08T00:56:00,4.42,13.33,8.15
2024-10-08T01:26:00,4.41,13.33,8.28
2024-10-08T01:56:00,4.24,10.53,8.06
2024-10-08T02:26:00,4.47,11.76,8.06
2024-10-08T02:56:00,4.57,10.53,7.92
2024-10-08T03:26:00,4.23,12.50,8.00
2024-10-08T03:56:00,4.21,9.88,7.76
2024-10-08T04:26:00,4.48,11.76,8.03
2024-10-08T04:56:00,4.22,9.09,7.84
2024-10-08T05:26:00,4.59,11.11,8.14
2024-10-08T05:56:00,4.49,10.53,8.13
2024-10-08T06:26:00,4.67,13.33,8.15
2024-10-08T06:56:00,4.69,11.76,8.36
2024-10-08T07:26:00,4.65,11.11,8.57
2024-10-08T07:56:00,4.56,11.76,8.24
2024-10-08T08:26:00,4.48,10.53,8.29
2024-10-08T08:56:00,4.49,10.53,8.15
2024-10-08T09:26:00,4.47,11.11,8.50
2024-10-08T09:56:00,4.64,12.50,8.49
2024-10-08T10:26:00,4.50,11.11,8.33
2024-10-08T10:56:00,4.65,10.53,8.26
2024-10-08T11:26:00,4.59,11.76,8.20
2024-10-08T11:56:00,4.37,11.11,8.05
2024-10-08T12:26:00,4.32,11.76,7.94
2024-10-08T12:56:00,4.14,10.53,7.94
2024-10-08T13:26:00,4.31,10.53,8.09
2024-10-08T13:56:00,4.16,11.76,7.99
2024-10-08T14:26:00,4.24,9.88,8.11
2024-10-08T14:56:00,3.96,11.76,7.73
2024-10-08T15:26:00,3.87,11.76,7.88
2024-10-08T15:56:00,3.74,12.50,7.84
2024-10-08T16:26:00,3.69,11.76,7.88
2024-10-08T16:56:00,3.32,11.76,7.47
2024-10-08T17:26:00,3.35,12.50,7.66
2024-10-08T17:56:00,3.86,12.50,8.51
2024-10-08T18:26:00,3.09,11.76,7.46
2024-10-08T18:56:00,3.30,11.11,7.75
2024-10-08T19:26:00,3.46,11.76,7.76
2024-10-08T19:56:00,3.46,11.76,7.89
2024-10-08T20:26:00,3.29,9.88,7.63
2024-10-08T20:56:00,3.26,10.53,7.59
2024-10-08T21:26:00,3.27,11.11,7.44
2024-10-08T21:56:00,3.35,11.11,7.78
2024-10-08T22:26:00,3.19,9.88,7.40
2024-10-08T22:56:00,3.40,10.53,7.75
2024-10-08T23:26:00,3.36,10.53,7.56
2024-10-08T23:56:00,3.07,11.76,7.02
2024-10-09T00:26:00,3.20,10.53,7.20
2024-10-09T00:56:00,3.20,10.53,7.27
2024-10-09T01:26:00,3.19,9.88,6.94
2024-10-09T01:56:00,3.32,10.53,7.00
2024-10-09T02:26:00,3.30,11.11,7.09
2024-10-09T02:56:00,3.25,10.53,6.91
2024-10-09T03:26:00,3.24,10.53,6.98
2024-10-09T03:56:00,3.35,11.11,7.34
2024-10-09T04:26:00,3.06,11.11,7.00
2024-10-09T04:56:00,3.24,11.11,7.40
2024-10-09T05:26:00,2.89,10.53,7.13
2024-10-09T05:56:00,3.07,11.11,7.68
2024-10-09T06:26:00,2.97,11.11,7.36
2024-10-09T06:56:00,2.76,10.53,7.14
2024-10-09T07:26:00,2.90,11.76,7.58
2024-10-09T07:56:00,2.88,11.11,7.46
2024-10-09T08:26:00,3.04,11.76,8.00
2024-10-09T08:56:00,2.79,11.11,7.86
2024-10-09T09:26:00,2.91,11.11,7.80
2024-10-09T09:56:00,2.61,11.11,7.28
2024-10-09T10:26:00,2.62,11.11,7.14
2024-10-09T10:56:00,2.99,10.53,7.56
2024-10-09T11:26:00,2.87,11.11,7.65
2024-10-09T11:56:00,2.78,11.11,7.57
2024-10-09T12:26:00,2.70,10.53,7.43
2024-10-09T12:56:00,2.88,10.53,7.44
2024-10-09T13:26:00,2.65,11.11,7.22
2024-10-09T13:56:00,2.62,10.53,7.06
2024-10-09T14:26:00,2.98,10.53,7.68
2024-10-09T14:56:00,2.81,10.53,7.26
2024-10-09T15:26:00,2.70,10.53,7.00
2024-10-09T15:56:00,2.74,10.53,7.37
2024-10-09T16:26:00,2.55,10.53,7.08
2024-10-09T16:56:00,2.64,9.88,7.16
2024-10-09T17:26:00,2.62,9.88,7.28
2024-10-09T17:56:00,2.73,9.88,7.18
2024-10-09T18:26:00,2.61,10.53,6.91
2024-10-09T18:56:00,2.44,10.53,7.01
2024-10-09T19:26:00,2.38,9.88,6.99
2024-10-09T19:56:00,2.39,9.88,7.01
2024-10-09T20:26:00,2.45,10.53,7.08
2024-10-09T20:56:00,2.25,9.88,7.14
2024-10-09T21:26:00,2.32,10.53,7.20
2024-10-09T21:56:00,2.23,10.53,7.21
2024-10-09T22:26:00,2.13,9.88,7.17
2024-10-09T22:56:00,2.09,9.88,6.95
2024-10-09T23:26:00,2.12,9.88,7.24
2024-10-09T23:56:00,2.21,9.88,7.31
2024-10-10T00:26:00,1.96,9.09,7.07
2024-10-10T00:56:00,2.11,9.88,7.37
2024-10-10T01:26:00,2.00,9.88,7.20
2024-10-10T01:56:00,2.03,9.09,7.45
2024-10-10T02:26:00,2.08,9.88,7.50
2024-10-10T02:56:00,2.00,9.88,7.43
2024-10-10T03:26:00,1.82,9.09,7.13
2024-10-10T03:56:00,1.92,9.09,7.23
2024-10-10T04:26:00,1.79,9.09,7.32
2024-10-10T04:56:00,1.84,9.09,6.94
2024-10-10T05:26:00,1.96,9.09,7.13
2024-10-10T05:56:00,1.78,9.09,7.10
2024-10-10T06:26:00,1.76,9.09,6.92
2024-10-10T06:56:00,1.97,9.09,7.36
2024-10-10T07:26:00,1.78,9.09,7.22
2024-10-10T07:56:00,1.71,9.09,7.00
2024-10-10T08:26:00,1.67,9.09,7.28
2024-10-10T08:56:00,1.59,9.09,7.10
2024-10-10T09:26:00,1.94,8.33,7.53
2024-10-10T09:56:00,1.62,9.09,7.29
2024-10-10T10:26:00,1.67,8.33,7.48
2024-10-10T10:56:00,1.79,9.09,7.50
2024-10-10T11:26:00,1.69,8.33,7.28
2024-10-10T11:56:00,1.69,8.33,7.21
2024-10-10T12:26:00,1.65,8.33,7.05
2024-10-10T12:56:00,1.66,8.33,6.97
2024-10-10T13:26:00,1.59,7.69,7.06
2024-10-10T13:56:00,1.54,15.38,6.89
2024-10-10T14:26:00,1.56,15.38,6.82
2024-10-10T14:56:00,1.46,15.38,6.56
2024-10-10T15:26:00,1.45,9.09,6.24
2024-10-10T15:56:00,1.42,8.33,6.01
2024-10-10T16:26:00,1.50,15.38,6.45
2024-10-10T16:56:00,1.46,9.09,5.88
2024-10-10T17:26:00,1.37,15.38,5.72
2024-10-10T17:56:00,1.42,8.33,5.48
2024-10-10T18:26:00,1.40,8.33,5.50
2024-10-10T18:56:00,1.38,8.33,5.57
2024-10-10T19:26:00,1.44,8.33,5.57
2024-10-10T19:56:00,1.32,16.67,5.21
2024-10-10T20:26:00,1.50,8.33,5.43
2024-10-10T20:56:00,1.48,8.33,5.30
2024-10-10T21:26:00,1.56,8.33,5.35
2024-10-10T21:56:00,1.57,8.33,5.57
2024-10-10T22:26:00,1.50,7.69,5.33
2024-10-10T22:56:00,1.53,15.38,5.36
2024-10-10T23:26:00,1.60,7.69,5.36
2024-10-10T23:56:00,1.57,4.76,5.24
2024-10-11T00:26:00,1.63,7.14,5.42
2024-10-11T00:56:00,1.62,5.00,5.38
2024-10-11T01:26:00,1.70,7.14,5.57
2024-10-11T01:56:00,1.71,6.67,5.72
2024-10-11T02:26:00,1.87,7.69,5.98
2024-10-11T02:56:00,2.01,6.67,6.10
2024-10-11T03:26:00,2.04,12.50,6.51
2024-10-11T03:56:00,2.28,11.11,6.95
2024-10-11T04:26:00,2.53,11.76,7.24
2024-10-11T04:56:00,2.67,11.11,7.57
2024-10-11T05:26:00,2.75,11.11,7.52
2024-10-11T05:56:00,2.54,12.50,7.32
2024-10-11T06:26:00,2.63,11.11,7.61
2024-10-11T06:56:00,2.82,11.76,7.89
2024-10-11T07:26:00,2.70,11.76,7.59
2024-10-11T07:56:00,2.72,12.50,7.45
2024-10-11T08:26:00,2.81,11.11,7.47
2024-10-11T08:56:00,2.81,10.53,7.25
2024-10-11T09:26:00,2.61,11.76,7.14
2024-10-11T09:56:00,2.96,11.76,7.66
2024-10-11T10:26:00,2.90,11.11,7.27
2024-10-11T10:56:00,3.02,11.76,7.47
2024-10-11T11:26:00,3.27,11.76,7.66
2024-10-11T11:56:00,3.15,11.11,7.42
2024-10-11T12:26:00,3.32,11.76,7.58
2024-10-11T12:56:00,3.41,11.11,7.69
2024-10-11T13:26:00,3.49,11.11,7.59
2024-10-11T13:56:00,3.35,11.11,7.39
2024-10-11T14:26:00,3.71,11.11,7.88
2024-10-11T14:56:00,3.33,11.76,7.35
2024-10-11T15:26:00,3.57,11.11,7.48
2024-10-11T15:56:00,3.87,11.11,7.87
2024-10-11T16:26:00,3.87,11.11,7.83
2024-10-11T16:56:00,3.54,11.76,7.62
2024-10-11T17:26:00,4.06,11.76,8.15
2024-10-11T17:56:00,3.40,11.76,7.37
2024-10-11T18:26:00,3.87,11.11,7.91
2024-10-11T18:56:00,3.71,11.11,7.84
2024-10-11T19:26:00,3.59,11.76,7.73
2024-10-11T19:56:00,3.89,11.76,8.18
2024-10-11T20:26:00,3.75,11.11,7.63
2024-10-11T20:56:00,3.86,11.76,8.23
2024-10-11T21:26:00,3.83,11.76,8.23
2024-10-11T21:56:00,3.94,11.76,8.02
2024-10-11T22:26:00,3.73,11.76,8.03
2024-10-11T22:56:00,3.81,11.76,8.08
2024-10-11T23:26:00,3.88,11.11,8.33
2024-10-11T23:56:00,3.73,10.53,8.32
2024-10-12T00:26:00,3.42,11.76,8.14
2024-10-12T00:56:00,3.69,11.11,8.66
2024-10-12T01:26:00,3.57,10.53,8.50
2024-10-12T01:56:00,3.54,11.11,8.60
2024-10-12T02:26:00,3.25,11.76,8.17
2024-10-12T02:56:00,3.23,11.11,8.07
2024-10-12T03:26:00,3.36,10.53,8.28
2024-10-12T03:56:00,3.54,11.76,8.40
2024-10-12T04:26:00,3.08,10.53,7.87
2024-10-12T04:56:00,3.16,11.11,8.05
2024-10-12T05:26:00,3.27,10.53,8.28
2024-10-12T05:56:00,3.32,11.11,8.08
2024-10-12T06:26:00,3.18,11.11,8.30
2024-10-12T06:56:00,3.18,11.11,7.94
2024-10-12T07:26:00,3.08,10.53,7.94
2024-10-12T07:56:00,2.94,9.88,7.39
2024-10-12T08:26:00,3.23,11.11,7.77
2024-10-12T08:56:00,3.31,11.11,7.82
2024-10-12T09:26:00,3.05,11.11,7.52
2024-10-12T09:56:00,3.34,11.11,7.54
2024-10-12T10:26:00,3.31,11.11,7.45
2024-10-12T10:56:00,3.38,9.88,7.54
2024-10-12T12:26:00,3.80,9.09,7.45
2024-10-12T12:56:00,3.79,9.09,7.53
2024-10-12T13:26:00,3.62,9.88,7.21
2024-10-12T13:56:00,3.86,11.76,7.46
2024-10-12T14:26:00,4.15,9.88,7.39
2024-10-12T14:56:00,3.81,9.88,7.24
2024-10-12T15:26:00,3.75,7.69,7.14
2024-10-12T15:56:00,3.89,9.09,7.38
2024-10-12T16:26:00,4.19,9.88,7.53
2024-10-12T16:56:00,4.32,9.09,7.53
2024-10-12T17:26:00,4.27,9.09,7.79
2024-10-12T17:56:00,4.29,10.53,7.54
2024-10-12T18:26:00,4.33,9.88,7.51
2024-10-12T18:56:00,4.33,9.88,7.67
2024-10-12T19:26:00,4.47,11.11,7.80
2024-10-12T19:56:00,4.98,9.88,8.22
2024-10-12T20:26:00,5.17,9.88,8.07
2024-10-12T20:56:00,4.93,11.11,8.31
2024-10-12T21:26:00,4.96,9.88,7.93
2024-10-12T21:56:00,4.61,9.88,7.84
2024-10-12T22:26:00,4.39,10.53,8.01
2024-10-12T22:56:00,4.63,9.88,8.06
2024-10-12T23:26:00,4.85,9.88,8.23
2024-10-12T23:56:00,5.10,9.88,8.31
2024-10-13T00:26:00,4.75,10.53,8.13
2024-10-13T00:56:00,5.23,11.11,8.53
2024-10-13T01:26:00,5.20,10.53,8.44
2024-10-13T01:56:00,5.20,10.53,8.50
2024-10-13T02:26:00,5.50,11.11,8.72
2024-10-13T02:56:00,5.33,10.53,8.78
2024-10-13T03:26:00,5.93,10.53,9.04
2024-10-13T03:56:00,6.32,12.50,9.34
2024-10-13T04:26:00,5.50,11.76,9.00
2024-10-13T04:56:00,6.24,12.50,9.77
2024-10-13T05:26:00,6.43,12.50,9.68
2024-10-13T05:56:00,6.64,13.33,10.35
2024-10-13T06:26:00,6.71,12.50,10.13
2024-10-13T06:56:00,7.20,14.29,10.74
2024-10-13T07:26:00,7.10,18.18,10.87
2024-10-13T07:56:00,7.40,15.38,10.92
2024-10-13T08:26:00,7.21,16.67,10.74
2024-10-13T08:56:00,6.61,15.38,10.35
2024-10-13T09:26:00,6.88,15.38,10.12
2024-10-13T09:56:00,6.41,14.29,9.90
2024-10-13T10:26:00,6.73,16.67,10.24
2024-10-13T10:56:00,6.39,14.29,9.53
2024-10-13T11:26:00,6.15,11.76,9.72
2024-10-13T11:56:00,5.90,14.29,9.37
2024-10-13T12:26:00,5.98,14.29,9.54
2024-10-13T12:56:00,6.06,14.29,9.49
2024-10-13T13:26:00,6.14,13.33,9.74
2024-10-13T13:56:00,5.71,11.76,9.51
2024-10-13T14:26:00,5.59,13.33,9.20
2024-10-13T14:56:00,6.27,15.38,9.68
2024-10-13T15:26:00,5.81,14.29,9.42
2024-10-13T15:56:00,5.65,14.29,9.23
2024-10-13T16:26:00,5.39,11.11,9.31
2024-10-13T16:56:00,5.31,11.76,9.15
2024-10-13T17:26:00,5.54,13.33,9.31
2024-10-13T17:56:00,5.34,14.29,9.01
2024-10-13T18:26:00,5.07,12.50,8.76
2024-10-13T18:56:00,5.13,12.50,8.73
2024-10-13T19:26:00,5.41,12.50,9.15
2024-10-13T19:56:00,5.02,13.33,8.92
2024-10-13T20:26:00,4.85,11.76,8.71
2024-10-13T20:56:00,4.72,13.33,8.89
2024-10-13T21:26:00,5.11,13.33,8.94
2024-10-13T21:56:00,5.02,11.11,8.95
2024-10-13T22:26:00,4.67,11.76,8.38
2024-10-13T22:56:00,4.73,11.11,8.39
2024-10-13T23:26:00,5.04,11.76,8.68
2024-10-13T23:56:00,4.85,11.76,8.54
2024-10-14T00:26:00,5.00,11.11,8.68
